23.01899423,-5505.25
23.01764197,-3645
23.01628971,-3175.75
23.01493746,-3922
23.0135852,-5007
23.01223294,-5678.25
23.01088068,-5783.25
23.00952843,-5584.5
23.00817617,-5469
23.00682391,-5692.5
23.00547166,-6232.75
23.0041194,-6952.25
23.00276714,-7849
23.00141489,-9031
23.00006263,-10439.75
22.99871037,-11904
22.99735812,-13373.25
22.99600586,-14944
22.9946536,-16722.25
22.99330134,-18548.75
22.99194909,-19957.75
22.99059683,-20655.25
22.98924457,-20872
22.98789232,-20942.5
22.98654006,-20989.75
22.9851878,-21100.25
22.98383555,-21325
22.98248329,-21537.75
22.98113103,-21581.75
22.97977877,-21394
22.97842652,-20760.75
22.97707426,-19369.25
22.975722,-17383
22.97436975,-15561.75
22.97301749,-14660
22.97166523,-14900
22.97031298,-15932
22.96896072,-17143.5
22.96760846,-17930
22.96625621,-17918.75
22.96490395,-17175
22.96355169,-16142
22.96219943,-15291.25
22.96084718,-14922.5
22.95949492,-15052
22.95814266,-15361
22.95679041,-15456
22.95543815,-15063.75
22.95408589,-14199
22.95273364,-13240
22.95138138,-12552.75
22.95002912,-12102.75
22.94867686,-11702.75
22.94732461,-11321.5
22.94597235,-11081
22.94462009,-11197.75
22.94326784,-11695
22.94191558,-12255.75
22.94056332,-12535.5
22.93921107,-12451.5
22.93785881,-12279.5
22.93650655,-12416.75
22.9351543,-13116
22.93380204,-14338.75
22.93244978,-15722
22.93109752,-16783.25
22.92974527,-17307.75
22.92839301,-17621.25
22.92704075,-18054.5
22.9256885,-18237.25
22.92433624,-17601.75
22.92298398,-16186
22.92163173,-14485.75
22.92027947,-13026.5
22.91892721,-12196.5
22.91757495,-12163.25
22.9162227,-12801.75
22.91487044,-13625.25
22.91351818,-14208.75
22.91216593,-14651.5
22.91081367,-15115
22.90946141,-15401.75
22.90810916,-15199.25
22.9067569,-14428.75
22.90540464,-13246.75
22.90405239,-11773.5
22.90270013,-10001.5
22.90134787,-7994.5
22.89999561,-6127.5
22.89864336,-4762.5
22.8972911,-3954.25
22.89593884,-3803
22.89458659,-4495
22.89323433,-5816
22.89188207,-7169
22.89052982,-8254.5
22.88917756,-9332.25
22.8878253,-10863.5
22.88647304,-13190.5
22.88512079,-16246.5
22.88376853,-19473.75
22.88241627,-22136.25
22.88106402,-23666.25
22.87971176,-24173.5
22.8783595,-24497.5
22.87700725,-25298.25
22.87565499,-26528
22.87430273,-27916.25
22.87295048,-29273
22.87159822,-30207.5
22.87024596,-30416
22.8688937,-30025.5
22.86754145,-29138
22.86618919,-27491
22.86483693,-24733.25
22.86348468,-20810.5
22.86213242,-16001.75
22.86078016,-10659.5
22.85942791,-5183.75
22.85807565,-200.5
22.85672339,3855
22.85537113,6966
22.85401888,9123.75
22.85266662,10233.75
22.85131436,10527.25
22.84996211,10594.5
22.84860985,10875.5
22.84725759,11391
22.84590534,11822.75
22.84455308,11872.75
22.84320082,11604
22.84184856,11279
22.84049631,11080.75
22.83914405,11049.25
22.83779179,11083.25
22.83643954,10990.25
22.83508728,10679.75
22.83373502,10260.75
22.83238277,9904
22.83103051,9650.75
22.82967825,9532.75
22.828326,9578.75
22.82697374,9599.5
22.82562148,9227.5
22.82426922,8148.25
22.82291697,6270.5
22.82156471,3581.25
22.82021245,266.75
22.8188602,-3073.25
22.81750794,-5973.25
22.81615568,-8383.75
22.81480343,-10206.5
22.81345117,-11132.25
22.81209891,-11175.5
22.81074665,-10699.5
22.8093944,-9764
22.80804214,-8210
22.80668988,-6282.75
22.80533763,-4688
22.80398537,-4062.5
22.80263311,-4443.75
22.80128086,-5190.5
22.7999286,-5564.25
22.79857634,-5461
22.79722409,-5227.5
22.79587183,-4868.5
22.79451957,-4138.5
22.79316731,-3053.75
22.79181506,-1855.75
22.7904628,-931.5
22.78911054,-821.75
22.78775829,-2012.25
22.78640603,-4480
22.78505377,-7427.75
22.78370152,-9861.5
22.78234926,-11263.75
22.780997,-11491.5
22.77964474,-10643.5
22.77829249,-9167.25
22.77694023,-7521.75
22.77558797,-5791
22.77423572,-3885
22.77288346,-1746.75
22.7715312,544.25
22.77017895,2621.75
22.76882669,4109.75
22.76747443,4874.25
22.76612218,4846.75
22.76476992,3913
22.76341766,1999.5
22.7620654,-798.5
22.76071315,-3977.5
22.75936089,-6604
22.75800863,-7973.25
22.75665638,-8224.5
22.75530412,-8167.75
22.75395186,-8479.25
22.75259961,-9304
22.75124735,-10315.5
22.74989509,-10895.25
22.74854283,-10775
22.74719058,-10239.25
22.74583832,-9565.5
22.74448606,-8879
22.74313381,-8271
22.74178155,-7627.25
22.74042929,-6792.25
22.73907704,-5853.25
22.73772478,-5152
22.73637252,-5036
22.73502027,-5417.5
22.73366801,-5727.25
22.73231575,-5515.5
22.73096349,-4919.75
22.72961124,-4267.75
22.72825898,-3485
22.72690672,-2312.25
22.72555447,-815.25
22.72420221,636
22.72284995,1780.25
22.7214977,2635.75
22.72014544,3312.5
22.71879318,3789.75
22.71744092,3670
22.71608867,2411
22.71473641,-209.25
22.71338415,-3973.5
22.7120319,-8160.75
22.71067964,-11731.5
22.70932738,-13982.75
22.70797513,-14826.25
22.70662287,-14626.5
22.70527061,-13986.75
22.70391836,-13511.5
22.7025661,-13574.5
22.70121384,-14114.25
22.69986158,-14894.75
22.69850933,-16027.75
22.69715707,-17657.25
22.69580481,-19189.25
22.69445256,-19852.25
22.6931003,-19746
22.69174804,-19533
22.69039579,-19490.75
22.68904353,-19358
22.68769127,-18682.5
22.68633901,-16938.5
22.68498676,-13793.25
22.6836345,-9443.75
22.68228224,-4531.75
22.68092999,270
22.67957773,4506.75
22.67822547,7941
22.67687322,10487.75
22.67552096,11995.5
22.6741687,12165.75
22.67281645,10931
22.67146419,8785.75
22.67011193,6542.75
22.66875967,4846.25
22.66740742,4112
22.66605516,4417
22.6647029,5174.5
22.66335065,5595.5
22.66199839,5391.5
22.66064613,4729.5
22.65929388,3908.5
22.65794162,3165
22.65658936,2496
22.6552371,1656
22.65388485,531.5
22.65253259,-739
22.65118033,-1980.25
22.64982808,-3169
22.64847582,-4396.25
22.64712356,-5566.75
22.64577131,-6369.75
22.64441905,-6613.25
22.64306679,-6370
22.64171454,-5854.5
22.64036228,-5438.25
22.63901002,-5499
22.63765776,-6250.25
22.63630551,-7699
22.63495325,-9339
22.63360099,-10452
22.63224874,-10840.25
22.63089648,-10812.25
22.62954422,-10862
22.62819197,-11634
22.62683971,-13709.5
22.62548745,-16961.75
22.62413519,-20248.5
22.62278294,-22275
22.62143068,-22620
22.62007842,-21749
22.61872617,-20312.5
22.61737391,-18572
22.61602165,-16403.25
22.6146694,-13687.5
22.61331714,-10789
22.61196488,-8332.75
22.61061263,-6393
22.60926037,-4374.75
22.60790811,-1717.25
22.60655585,1491
22.6052036,4553.25
22.60385134,6802.5
22.60249908,8099.75
22.60114683,8488.5
22.59979457,7927.5
22.59844231,6705.5
22.59709006,5488.75
22.5957378,4675.5
22.59438554,4174.75
22.59303328,3744.25
22.59168103,3104.75
22.59032877,2010.5
22.58897651,637.25
22.58762426,-442.25
22.586272,-916
22.58491974,-1110.25
22.58356749,-1678.25
22.58221523,-3010
22.58086297,-4912
22.57951072,-6979
22.57815846,-9130
22.5768062,-11426
22.57545394,-13579.75
22.57410169,-14958.75
22.57274943,-15143.75
22.57139717,-14284
22.57004492,-12864
22.56869266,-11510.25
22.5673404,-10841.5
22.56598815,-11007.75
22.56463589,-11561
22.56328363,-12106.5
22.56193137,-12747
22.56057912,-13550
22.55922686,-13913.5
22.5578746,-13013.5
22.55652235,-10831.5
22.55517009,-8179.25
22.55381783,-5816
22.55246558,-3930.5
22.55111332,-2374
22.54976106,-1253.25
22.5484088,-802.25
22.54705655,-813.25
22.54570429,-671
22.54435203,230.25
22.54299978,2007
22.54164752,4180.5
22.54029526,6061.5
22.53894301,7170.5
22.53759075,7468
22.53623849,7191.25
22.53488624,6656.5
22.53353398,6236.75
22.53218172,6044.5
22.53082946,5875.75
22.52947721,5669.25
22.52812495,5630
22.52677269,5860
22.52542044,6160.5
22.52406818,6347
22.52271592,6627.25
22.52136367,7335.25
22.52001141,8481.25
22.51865915,9668.75
22.51730689,10262
22.51595464,9850.5
22.51460238,8636.25
22.51325012,7243
22.51189787,6176.25
22.51054561,5376.75
22.50919335,4399.75
22.5078411,3081
22.50648884,1717.5
22.50513658,647.25
22.50378433,-97
22.50243207,-939.25
22.50107981,-2536
22.49972755,-5171
22.4983753,-8433.5
22.49702304,-11240.75
22.49567078,-12594
22.49431853,-12508.25
22.49296627,-11808
22.49161401,-11072.5
22.49026176,-10108.75
22.4889095,-8738.75
22.48755724,-7320.75
22.48620498,-6150.5
22.48485273,-5019.75
22.48350047,-3636
22.48214821,-2150.25
22.48079596,-927
22.4794437,-70.75
22.47809144,517.75
22.47673919,1017
22.47538693,1682.75
22.47403467,2556.75
22.47268242,3259.75
22.47133016,3227
22.4699779,2126.5
22.46862564,209
22.46727339,-2066
22.46592113,-4657.5
22.46456887,-7538
22.46321662,-10250
22.46186436,-12505.25
22.4605121,-14589.5
22.45915985,-16491.75
22.45780759,-17485.75
22.45645533,-17011.75
22.45510307,-15196.25
22.45375082,-12620
22.45239856,-10140.25
22.4510463,-8711.75
22.44969405,-8758.25
22.44834179,-9677
22.44698953,-10395.5
22.44563728,-10432.75
22.44428502,-10193
22.44293276,-10385
22.44158051,-11276.25
22.44022825,-12389.75
22.43887599,-13030.25
22.43752373,-12733.5
22.43617148,-11262
22.43481922,-8718
22.43346696,-5639.5
22.43211471,-2697.25
22.43076245,-493.25
22.42941019,533.75
22.42805794,442.25
22.42670568,-128.5
22.42535342,-424
22.42400116,-122.5
22.42264891,575
22.42129665,1121
22.41994439,918.75
22.41859214,-370.25
22.41723988,-2668.25
22.41588762,-5569
22.41453537,-8450.5
22.41318311,-10727.25
22.41183085,-12463.75
22.4104786,-14106.5
22.40912634,-15855.75
22.40777408,-17805
22.40642182,-19918
22.40506957,-21933
22.40371731,-23711.25
22.40236505,-25208
22.4010128,-26088.5
22.39966054,-25958.25
22.39830828,-24689
22.39695603,-22260.25
22.39560377,-18676.25
22.39425151,-14370.25
22.39289925,-10337
22.391547,-7506.75
22.39019474,-6166.75
22.38884248,-5996.75
22.38749023,-6616.25
22.38613797,-7971.75
22.38478571,-10078.5
22.38343346,-12542.75
22.3820812,-14710.75
22.38072894,-16157
22.37937669,-16590.25
22.37802443,-15668.75
22.37667217,-13303.25
22.37531991,-10090
22.37396766,-7249
22.3726154,-5899
22.37126314,-6387.5
22.36991089,-8238
22.36855863,-10605.25
22.36720637,-12408.75
22.36585412,-12563.5
22.36450186,-10632.75
22.3631496,-7139.75
22.36179734,-3416.25
22.36044509,-914.5
22.35909283,-309.75
22.35774057,-1359
22.35638832,-3458
22.35503606,-5936.25
22.3536838,-8227.5
22.35233155,-9851.5
22.35097929,-10553
22.34962703,-10558.75
22.34827478,-10160.75
22.34692252,-9468.5
22.34557026,-8767.75
22.344218,-8488.25
22.34286575,-8593.25
22.34151349,-8479
22.34016123,-7663.25
22.33880898,-6183.5
22.33745672,-4413.5
22.33610446,-2537.25
22.33475221,-444.5
22.33339995,1898.25
22.33204769,4187
22.33069543,5973
22.32934318,6971.5
22.32799092,6851.25
22.32663866,5204.5
22.32528641,2128.25
22.32393415,-1652.25
22.32258189,-5263.75
22.32122964,-7951.75
22.31987738,-9306.5
22.31852512,-9673.75
22.31717287,-9847.25
22.31582061,-10295.75
22.31446835,-11065.5
22.31311609,-11990.5
22.31176384,-12696.5
22.31041158,-12934.5
22.30905932,-12963.5
22.30770707,-13379
22.30635481,-14684.25
22.30500255,-16789.75
22.3036503,-18824.5
22.30229804,-19688.75
22.30094578,-18803.5
22.29959352,-16472.25
22.29824127,-13645.5
22.29688901,-11262
22.29553675,-9791.5
22.2941845,-9235.75
22.29283224,-9282.25
22.29147998,-9485.75
22.29012773,-9700.75
22.28877547,-10403.75
22.28742321,-12238.5
22.28607096,-15224.75
22.2847187,-18806.75
22.28336644,-22259.25
22.28201418,-24759.75
22.28066193,-25768
22.27930967,-25484.5
22.27795741,-24531.75
22.27660516,-23335.75
22.2752529,-22090
22.27390064,-20726.75
22.27254839,-18843
22.27119613,-16247.5
22.26984387,-13391.25
22.26849161,-11029.25
22.26713936,-9555.5
22.2657871,-9109.25
22.26443484,-9799.75
22.26308259,-11258.25
22.26173033,-12626.75
22.26037807,-13293.75
22.25902582,-13166
22.25767356,-12112
22.2563213,-9937.25
22.25496904,-7168.5
22.25361679,-4726
22.25226453,-2762.25
22.25091227,-624.75
22.24956002,2236
22.24820776,5668.5
22.2468555,8879
22.24550325,11026.75
22.24415099,11861.5
22.24279873,11827.25
22.24144648,11510.75
22.24009422,11128
22.23874196,10553.25
22.2373897,9769.75
22.23603745,8864.25
22.23468519,7738.25
22.23333293,6346.75
22.23198068,4741.25
22.23062842,2976
22.22927616,997
22.22792391,-1528.5
22.22657165,-4799
22.22521939,-8276.5
22.22386713,-10886.75
22.22251488,-11998
22.22116262,-11973.5
22.21981036,-11779.5
22.21845811,-12348.75
22.21710585,-13967.5
22.21575359,-16054.25
22.21440134,-17579
22.21304908,-17669.25
22.21169682,-16262
22.21034457,-14265.25
22.20899231,-12899.5
22.20764005,-12741
22.20628779,-13338.75
22.20493554,-13638.5
22.20358328,-12779.25
22.20223102,-10498
22.20087877,-7148.5
22.19952651,-3750.75
22.19817425,-1730.25
22.196822,-1878.5
22.19546974,-3635.25
22.19411748,-5986.5
22.19276522,-8675
22.19141297,-11763
22.19006071,-14860
22.18870845,-17413.5
22.1873562,-19058
22.18600394,-19657.25
22.18465168,-19436.5
22.18329943,-18840.5
22.18194717,-18023
22.18059491,-16791.75
22.17924266,-15036
22.1778904,-12850.25
22.17653814,-10629.75
22.17518588,-9068.75
22.17383363,-8704
22.17248137,-9592
22.17112911,-11406
22.16977686,-13634.75
22.1684246,-15715.75
22.16707234,-17314.25
22.16572009,-18342.25
22.16436783,-18863
22.16301557,-18979
22.16166331,-18513.75
22.16031106,-17108.5
22.1589588,-14731.75
22.15760654,-11940
22.15625429,-9500.75
22.15490203,-7668.75
22.15354977,-6156
22.15219752,-4828.75
22.15084526,-3838.5
22.149493,-3267.5
22.14814075,-3267.5
22.14678849,-4123
22.14543623,-5639.25
22.14408397,-7080.25
22.14273172,-7975.25
22.14137946,-8455.75
22.1400272,-9001
22.13867495,-9885.5
22.13732269,-10898.75
22.13597043,-11694.25
22.13461818,-12111.5
22.13326592,-12124.25
22.13191366,-11778.75
22.1305614,-11098.5
22.12920915,-9886.5
22.12785689,-7997.25
22.12650463,-5722.25
22.12515238,-3789
22.12380012,-2711.5
22.12244786,-2311.75
22.12109561,-2112.25
22.11974335,-1776.5
22.11839109,-1123.75
22.11703884,-143
22.11568658,1094.75
22.11433432,2686.75
22.11298206,4830
22.11162981,7269
22.11027755,9206.25
22.10892529,10021.25
22.10757304,9700.25
22.10622078,8724
22.10486852,7722.75
22.10351627,7109
22.10216401,7001.75
22.10081175,7195.5
22.09945949,7293.75
22.09810724,7045.75
22.09675498,6333.25
22.09540272,5227
22.09405047,4044.5
22.09269821,3116
22.09134595,2535.25
22.0899937,2040
22.08864144,1431.75
22.08728918,1130.75
22.08593693,1632
22.08458467,2592.75
22.08323241,3066.25
22.08188015,2346.5
22.0805279,454.25
22.07917564,-2138.25
22.07782338,-5113.5
22.07647113,-8378
22.07511887,-11710.5
22.07376661,-14587
22.07241436,-16492.75
22.0710621,-17200.75
22.06970984,-16694.5
22.06835758,-15210.5
22.06700533,-13304.75
22.06565307,-11655.75
22.06430081,-10638.25
22.06294856,-10026.75
22.0615963,-9349.5
22.06024404,-8541.5
22.05889179,-7991.5
22.05753953,-8000
22.05618727,-8429
22.05483502,-8668.5
22.05348276,-7991.75
22.0521305,-6242
22.05077824,-3966.25
22.04942599,-1681.75
22.04807373,526
22.04672147,2652.25
22.04536922,4451
22.04401696,5609.75
22.0426647,5943
22.04131245,5165
22.03996019,3208.5
22.03860793,859.5
22.03725567,-672.75
22.03590342,-637.75
22.03455116,895.25
22.0331989,3251.25
22.03184665,5649.5
22.03049439,7659.5
22.02914213,9210.25
22.02778988,10170.25
22.02643762,10227.75
22.02508536,9306.75
22.02373311,7761.25
22.02238085,6314.25
22.02102859,5750.5
22.01967633,6283.5
22.01832408,7189.75
22.01697182,7238.25
22.01561956,5719
22.01426731,3186
22.01291505,939
22.01156279,-90
22.01021054,368.25
22.00885828,2167
22.00750602,4939
22.00615376,7952.5
22.00480151,10225
22.00344925,11216.25
22.00209699,11006.5
22.00074474,9748.5
21.99939248,7567.5
21.99804022,4885.25
21.99668797,2129.75
21.99533571,-880.5
21.99398345,-4639.75
21.9926312,-9117
21.99127894,-13475.25
21.98992668,-16628.25
21.98857442,-18108
21.98722217,-18175.5
21.98586991,-17251.25
21.98451765,-15829
21.9831654,-14556.25
21.98181314,-13879.25
21.98046088,-14072
21.97910863,-15334.25
21.97775637,-17107.5
21.97640411,-18043.75
21.97505185,-17407.5
21.9736996,-15784.25
21.97234734,-14086.5
21.97099508,-12688.75
21.96964283,-11511.5
21.96829057,-10357.25
21.96693831,-9061
21.96558606,-7465
21.9642338,-5688.75
21.96288154,-4336.5
21.96152928,-3981.25
21.96017703,-4431.25
21.95882477,-4612.25
21.95747251,-3243.25
21.95612026,26.5
21.954768,4239.25
21.95341574,7945.25
21.95206349,10105.5
21.95071123,10565.75
21.94935897,9999
21.94800672,9303
21.94665446,9061
21.9453022,9177
21.94394994,8957
21.94259769,7755
21.94124543,5671.25
21.93989317,3558.25
21.93854092,1934.5
21.93718866,393.75
21.9358364,-1518.75
21.93448415,-3561.75
21.93313189,-5244.75
21.93177963,-6644
21.93042737,-8303.5
21.92907512,-10462
21.92772286,-12838
